Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
18635,-0.06655455;0.2406359;1.338926,0.07714101;0.2025845;1.314517,0.1080534;0.00419681;1.286515,0.0988147;-0.1631679;1.172723,0.09077976;-0.2046054;1.139863,-0.1558491;-0.2930679;1.124311,-0.06760965;-0.1469088;1.401075,-0.003412226;-0.1439635;1.372157,2
18668,-0.06422213;0.2410993;1.339749,0.08009025;0.2015843;1.318223,0.1077106;0.002825046;1.28905,0.1000537;-0.1638668;1.174125,0.09092104;-0.2033508;1.138361,-0.1551109;-0.2931079;1.12429,-0.06739248;-0.1469365;1.401075,-0.003222562;-0.1440703;1.37231,2
18701,-0.06241078;0.2412178;1.339378,0.08129466;0.2006198;1.319031,0.1067379;0.00153035;1.290339,0.09713431;-0.1634643;1.173019,0.09111282;-0.2050911;1.132855,-0.1542178;-0.2931183;1.1237,-0.06685407;-0.1471589;1.400455,-0.002831959;-0.1443359;1.37203,2
18734,-0.06324592;0.2418705;1.340006,0.0805634;0.2009926;1.318465,0.1066101;0.001706221;1.293283,0.08527817;-0.1699823;1.18836,0.08022121;-0.2207281;1.142335,-0.1539824;-0.2933896;1.124028,-0.06674195;-0.1471263;1.400883,-0.002747288;-0.1443608;1.372821,2
18768,-0.06383988;0.2422746;1.340172,0.0799602;0.2011381;1.317711,0.1066234;0.001827122;1.294158,0.1283688;-0.1722327;1.193819,0.1181574;-0.2195165;1.142862,-0.1539702;-0.2934223;1.124118,-0.06669128;-0.1471387;1.400949,-0.002703483;-0.144409;1.372974,2
18800,-0.06419378;0.2425262;1.340161,0.07950646;0.2012749;1.316961,0.1067097;0.002000298;1.293999,0.1070246;-0.1631804;1.176592,0.09419483;-0.2606567;1.090469,-0.1541618;-0.2933211;1.124053,-0.06656682;-0.1471138;1.401001,-0.002526206;-0.1443936;1.373144,2
18836,-0.06462482;0.2430038;1.34058,0.0824551;0.2001435;1.321869,0.1076168;0.0009100116;1.294683,0.1215784;-0.1666206;1.181818,0.1099107;-0.2188413;1.128731,-0.1546481;-0.2931805;1.124515,-0.06646783;-0.14698;1.401576,-0.002531896;-0.1443603;1.374028,2
18870,-0.06259692;0.2430357;1.340317,0.08358505;0.1993862;1.322495,0.1082165;0.000182046;1.294231,0.1186874;-0.1642028;1.1762,0.1079957;-0.231025;1.111879,-0.1550061;-0.2930381;1.124296,-0.06643202;-0.1469991;1.401566,-0.002455219;-0.1444487;1.374083,2
18901,-0.06333081;0.2434599;1.340482,0.08442859;0.1989625;1.323704,0.10884;-0.0001604202;1.294297,0.1135445;-0.1649278;1.176415,0.1012804;-0.2379943;1.110805,-0.1556036;-0.2926776;1.124636,-0.06650292;-0.1469903;1.401712,-0.002534446;-0.1445245;1.374372,2
18934,-0.06166091;0.243627;1.340384,0.08495974;0.1985889;1.324039,0.1093646;-0.0004475571;1.293745,0.1076564;-0.1684077;1.180592,0.09790371;-0.2083969;1.138695,-0.1558451;-0.2924443;1.124512,-0.06643551;-0.1470684;1.401618,-0.00248367;-0.1446464;1.374354,2
18968,-0.06003676;0.2445074;1.341513,0.08618543;0.1984485;1.326054,0.1099436;-0.0005214556;1.294374,0.1137363;-0.167488;1.17976,0.1027523;-0.2216097;1.129407,-0.1564097;-0.292328;1.12526,-0.06634822;-0.1470082;1.402116,-0.002410255;-0.1446996;1.37524,2
19001,-0.05873068;0.2451259;1.34124,0.08701624;0.198098;1.326245,0.1102926;-0.0008724805;1.294042,0.1060719;-0.168139;1.179872,0.0935612;-0.2264691;1.125536,-0.1564622;-0.2922329;1.125205,-0.06628815;-0.1469791;1.401984,-0.002382688;-0.1447192;1.375191,2
19034,-0.05745893;0.2461799;1.342326,0.08804485;0.198323;1.328112,0.1106773;-0.0005690811;1.294544,0.1060605;-0.1678641;1.180431,0.09809224;-0.2093557;1.14037,-0.1569021;-0.2920949;1.125784,-0.06626434;-0.1468029;1.402497,-0.002396209;-0.144663;1.375845,2
19070,-0.05635043;0.246705;1.342386,0.08924913;0.1983018;1.328813,0.1109823;-0.0005923032;1.29439,0.105209;-0.1679816;1.180473,0.09707634;-0.2082431;1.139139,-0.1576375;-0.2911305;1.126305,-0.0660398;-0.1465653;1.402445,-0.002211806;-0.1445255;1.375791,2
19103,-0.05542712;0.2472989;1.34273,0.09066451;0.1982804;1.329829,0.1113121;-0.0006166174;1.294469,0.1049714;-0.167993;1.180562,0.09746315;-0.2082946;1.139921,-0.1581669;-0.2902403;1.126708,-0.06594159;-0.1461371;1.402594,-0.002129704;-0.1443052;1.375912,2
19135,-0.05476927;0.2475737;1.342618,0.09177812;0.1978004;1.33007,0.1117625;-0.001114913;1.29433,0.1078382;-0.1662156;1.17688,0.09954255;-0.2061017;1.136459,-0.1584132;-0.2893446;1.126629,-0.06580885;-0.1459637;1.402499,-0.002038513;-0.1442591;1.375865,2
19168,-0.05397433;0.2477826;1.342246,0.09238183;0.1977759;1.330105,0.112238;-0.001107577;1.294011,0.1090412;-0.1652549;1.175144,0.1005079;-0.2050542;1.134274,-0.1589303;-0.2877527;1.126363,-0.0653838;-0.1455034;1.402087,-0.00155057;-0.1438714;1.375283,2
19200,-0.05327705;0.2481084;1.342317,0.09288839;0.1977145;1.330341,0.1127942;-0.001118414;1.293905,0.1091657;-0.1651896;1.174938,0.1006016;-0.2057855;1.135389,-0.1591569;-0.28651;1.126329,-0.06493567;-0.1448875;1.402173,-0.001075184;-0.1434133;1.37527,2
19234,-0.05274576;0.2484594;1.342826,0.09321594;0.1978144;1.330747,0.1133433;-0.0009817107;1.294217,0.1097822;-0.1648982;1.175025,0.1012024;-0.205778;1.136731,-0.1589494;-0.2862613;1.126144,-0.06461951;-0.144392;1.402323,-0.0007480866;-0.1430447;1.375306,2
